timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint,xAngle,rocket_x,rocket_y,rocket_z,rocket_vx,rocket_vy,rocket_vz,rocket_ax,rocket_ay,rocket_az,rocket_theta,rocket_phi,rocket_wy,rocket_psi,rocket_wx,rocket_wz,rocket_alphx,rocket_alphy,rocket_alphz,course_deviation
8132,
273.000000,-0.331750,0.333333,-0.698132,50245.000000,-0.698132,
274.000000,-0.334322,0.250000,-0.698132,50250.000000,-0.698132,
275.000000,-0.336894,0.250000,-0.698132,50254.000000,-0.698132,
276.000000,-0.339466,0.250000,-0.698132,50259.000000,-0.698132,
277.000000,-0.342038,0.200000,-0.698132,50264.000000,-0.698132,
278.000000,-0.344610,0.250000,-0.698132,50269.000000,-0.698132,
279.000000,-0.347182,0.250000,-0.698132,50273.000000,-0.698132,
280.000000,-0.349754,0.250000,-0.698132,50277.000000,-0.698132,
281.000000,-0.352326,0.250000,-0.698132,50281.000000,-0.698132,
282.000000,-0.354898,0.250000,-0.698132,50285.000000,-0.698132,
283.000000,-0.357470,0.333333,-0.698132,50289.000000,-0.698132,
284.000000,-0.360042,0.333333,-0.698132,50293.000000,-0.698132,
285.000000,-0.362614,0.250000,-0.698132,50298.000000,-0.698132,
286.000000,-0.365186,0.333333,-0.698132,50301.000000,-0.698132,
287.000000,-0.367758,0.333333,-0.698132,50305.000000,-0.698132,
288.000000,-0.370330,0.333333,-0.698132,50309.000000,-0.698132,
289.000000,-0.372902,0.333333,-0.698132,50312.000000,-0.698132,
290.000000,-0.375474,0.333333,-0.698132,50316.000000,-0.698132,
291.000000,-0.378046,0.333333,-0.698132,50320.000000,-0.698132,
292.000000,-0.380618,0.250000,-0.698132,50324.000000,-0.698132,
293.000000,-0.383190,0.333333,-0.698132,50328.000000,-0.698132,
294.000000,-0.385762,0.250000,-0.698132,50332.000000,-0.698132,
295.000000,-0.388334,0.250000,-0.698132,50336.000000,-0.698132,
296.000000,-0.390906,0.333333,-0.698132,50340.000000,-0.698132,
297.000000,-0.393478,0.250000,-0.698132,50344.000000,-0.698132,
298.000000,-0.396050,0.250000,-0.698132,50348.000000,-0.698132,
299.000000,-0.398622,0.250000,-0.698132,50353.000000,-0.698132,
300.000000,-0.401194,0.200000,-0.698132,50358.000000,-0.698132,
301.000000,-0.403766,0.200000,-0.698132,50364.000000,-0.698132,
302.000000,-0.406338,0.250000,-0.698132,50369.000000,-0.698132,
303.000000,-0.408910,0.333333,-0.698132,50372.000000,-0.698132,
304.000000,-0.411482,0.333333,-0.698132,50376.000000,-0.698132,
305.000000,-0.414054,0.250000,-0.698132,50380.000000,-0.698132,
306.000000,-0.416626,0.333333,-0.698132,50384.000000,-0.698132,
307.000000,-0.419198,0.333333,-0.698132,50387.000000,-0.698132,
308.000000,-0.421770,0.333333,-0.698132,50391.000000,-0.698132,
309.000000,-0.424342,0.333333,-0.698132,50394.000000,-0.698132,
310.000000,-0.426914,0.250000,-0.698132,50399.000000,-0.698132,
311.000000,-0.429486,0.333333,-0.698132,50403.000000,-0.698132,
312.000000,-0.432058,0.250000,-0.698132,50407.000000,-0.698132,
313.000000,-0.434630,0.250000,-0.698132,50411.000000,-0.698132,
314.000000,-0.437202,0.166667,-0.698132,50417.000000,-0.698132,
315.000000,-0.439774,0.250000,-0.698132,50422.000000,-0.698132,
316.000000,-0.442346,0.333333,-0.698132,50426.000000,-0.698132,
317.000000,-0.444918,0.250000,-0.698132,50430.000000,-0.698132,
318.000000,-0.447490,0.333333,-0.698132,50434.000000,-0.698132,
319.000000,-0.450062,0.333333,-0.698132,50437.000000,-0.698132,
320.000000,-0.452634,0.500000,-0.698132,50440.000000,-0.698132,
321.000000,-0.455206,0.500000,-0.698132,50443.000000,-0.698132,
322.000000,-0.457778,0.250000,-0.698132,50447.000000,-0.698132,
323.000000,-0.460350,0.333333,-0.698132,50450.000000,-0.698132,
324.000000,-0.462923,0.333333,-0.698132,50453.000000,-0.698132,
325.000000,-0.465495,0.333333,-0.698132,50456.000000,-0.698132,
326.000000,-0.468067,0.333333,-0.698132,50460.000000,-0.698132,
327.000000,-0.470639,0.333333,-0.698132,50463.000000,-0.698132,
328.000000,-0.473211,0.500000,-0.698132,50466.000000,-0.698132,
329.000000,-0.475783,0.333333,-0.698132,50470.000000,-0.698132,
330.000000,-0.478355,0.250000,-0.698132,50475.000000,-0.698132,
331.000000,-0.480927,0.200000,-0.698132,50481.000000,-0.698132,
332.000000,-0.483499,0.250000,-0.698132,50486.000000,-0.698132,
333.000000,-0.486071,0.333333,-0.698132,50489.000000,-0.698132,
334.000000,-0.488643,0.333333,-0.698132,50492.000000,-0.698132,
335.000000,-0.491215,0.333333,-0.698132,50496.000000,-0.698132,
336.000000,-0.493787,0.333333,-0.698132,50499.000000,-0.698132,
337.000000,-0.496360,0.333333,-0.698132,50502.000000,-0.698132,
338.000000,-0.498932,0.500000,-0.698132,50505.000000,-0.698132,
339.000000,-0.501504,0.333333,-0.698132,50509.000000,-0.698132,
340.000000,-0.504076,0.250000,-0.698132,50513.000000,-0.698132,
341.000000,-0.506648,0.333333,-0.698132,50516.000000,-0.698132,
342.000000,-0.509220,0.500000,-0.698132,50519.000000,-0.698132,
343.000000,-0.511792,0.333333,-0.698132,50523.000000,-0.698132,
344.000000,-0.514364,0.333333,-0.698132,50526.000000,-0.698132,
345.000000,-0.516936,0.333333,-0.698132,50529.000000,-0.698132,
346.000000,-0.519509,0.333333,-0.698132,50533.000000,-0.698132,
347.000000,-0.522081,0.500000,-0.698132,50536.000000,-0.698132,
348.000000,-0.524653,0.250000,-0.698132,50540.000000,-0.698132,
349.000000,-0.527225,0.500000,-0.698132,50543.000000,-0.698132,
350.000000,-0.529797,0.500000,-0.698132,50545.000000,-0.698132,
351.000000,-0.532369,0.333333,-0.698132,50549.000000,-0.698132,
352.000000,-0.534941,0.500000,-0.698132,50552.000000,-0.698132,
353.000000,-0.537513,0.333333,-0.698132,50555.000000,-0.698132,
354.000000,-0.540086,0.333333,-0.698132,50558.000000,-0.698132,
355.000000,-0.542658,0.333333,-0.698132,50561.000000,-0.698132,
356.000000,-0.545230,0.333333,-0.698132,50564.000000,-0.698132,
357.000000,-0.547802,0.500000,-0.698132,50567.000000,-0.698132,
358.000000,-0.550374,0.333333,-0.698132,50571.000000,-0.698132,
359.000000,-0.552946,0.333333,-0.698132,50574.000000,-0.698132,
360.000000,-0.555518,0.500000,-0.698132,50577.000000,-0.698132,
361.000000,-0.558091,0.333333,-0.698132,50580.000000,-0.698132,
362.000000,-0.560663,0.333333,-0.698132,50583.000000,-0.698132,
363.000000,-0.563235,0.333333,-0.698132,50587.000000,-0.698132,
364.000000,-0.565807,0.500000,-0.698132,50590.000000,-0.698132,
365.000000,-0.568379,0.500000,-0.698132,50592.000000,-0.698132,
366.000000,-0.570951,0.333333,-0.698132,50596.000000,-0.698132,
367.000000,-0.573523,0.333333,-0.698132,50599.000000,-0.698132,
368.000000,-0.576096,0.333333,-0.698132,50602.000000,-0.698132,
369.000000,-0.578668,0.333333,-0.698132,50605.000000,-0.698132,
370.000000,-0.581240,0.500000,-0.698132,50608.000000,-0.698132,
371.000000,-0.583812,0.500000,-0.698132,50611.000000,-0.698132,
372.000000,-0.586384,0.333333,-0.698132,50614.000000,-0.698132,
373.000000,-0.588957,0.333333,-0.698132,50618.000000,-0.698132,
374.000000,-0.591529,0.500000,-0.698132,50620.000000,-0.698132,
375.000000,-0.594101,0.500000,-0.698132,50623.000000,-0.698132,
376.000000,-0.596673,0.500000,-0.698132,50626.000000,-0.698132,
377.000000,-0.599245,0.333333,-0.698132,50629.000000,-0.698132,
378.000000,-0.601817,0.333333,-0.698132,50632.000000,-0.698132,
379.000000,-0.604390,0.333333,-0.698132,50636.000000,-0.698132,
380.000000,-0.606962,0.500000,-0.698132,50638.000000,-0.698132,
381.000000,-0.609534,0.333333,-0.698132,50642.000000,-0.698132,
382.000000,-0.612106,0.333333,-0.698132,50645.000000,-0.698132,
383.000000,-0.614678,0.333333,-0.698132,50649.000000,-0.698132,
384.000000,-0.617251,0.333333,-0.698132,50652.000000,-0.698132,
385.000000,-0.619823,0.333333,-0.698132,50655.000000,-0.698132,
386.000000,-0.622395,0.500000,-0.698132,50658.000000,-0.698132,
387.000000,-0.624967,0.333333,-0.698132,50661.000000,-0.698132,
388.000000,-0.627539,0.250000,-0.698132,50666.000000,-0.698132,
389.000000,-0.630112,0.333333,-0.698132,50670.000000,-0.698132,
390.000000,-0.632684,0.250000,-0.698132,50674.000000,-0.698132,
391.000000,-0.635256,0.166667,-0.698132,50681.000000,-0.698132,
