timestamp,xAngVel,simSpeed,thrustPitch,systemTime,setPoint
230.000000,-0.221159,0.333333,-0.698132,1570.000000,-0.698132,
231.000000,-0.223730,0.500000,-0.698132,1573.000000,-0.698132,
232.000000,-0.226302,0.333333,-0.698132,1576.000000,-0.698132,
233.000000,-0.228874,0.250000,-0.698132,1581.000000,-0.698132,
234.000000,-0.231446,0.333333,-0.698132,1585.000000,-0.698132,
235.000000,-0.234018,0.333333,-0.698132,1588.000000,-0.698132,
236.000000,-0.236590,0.500000,-0.698132,1591.000000,-0.698132,
237.000000,-0.239162,0.500000,-0.698132,1594.000000,-0.698132,
238.000000,-0.241733,0.333333,-0.698132,1597.000000,-0.698132,
239.000000,-0.244305,0.500000,-0.698132,1600.000000,-0.698132,
240.000000,-0.246877,0.500000,-0.698132,1603.000000,-0.698132,
241.000000,-0.249449,0.500000,-0.698132,1605.000000,-0.698132,
242.000000,-0.252021,0.500000,-0.698132,1608.000000,-0.698132,
243.000000,-0.254593,0.500000,-0.698132,1610.000000,-0.698132,
244.000000,-0.257165,0.333333,-0.698132,1614.000000,-0.698132,
245.000000,-0.259737,0.250000,-0.698132,1618.000000,-0.698132,
246.000000,-0.262308,0.500000,-0.698132,1621.000000,-0.698132,
247.000000,-0.264880,0.500000,-0.698132,1624.000000,-0.698132,
248.000000,-0.267452,0.500000,-0.698132,1627.000000,-0.698132,
249.000000,-0.270024,0.333333,-0.698132,1630.000000,-0.698132,
250.000000,-0.272596,0.250000,-0.698132,1634.000000,-0.698132,
251.000000,-0.275168,0.333333,-0.698132,1638.000000,-0.698132,
252.000000,-0.277740,0.333333,-0.698132,1642.000000,-0.698132,
253.000000,-0.280312,0.333333,-0.698132,1646.000000,-0.698132,
254.000000,-0.282884,0.333333,-0.698132,1650.000000,-0.698132,
255.000000,-0.285456,0.250000,-0.698132,1654.000000,-0.698132,
256.000000,-0.288027,0.250000,-0.698132,1658.000000,-0.698132,
257.000000,-0.290599,0.250000,-0.698132,1663.000000,-0.698132,
258.000000,-0.293171,0.333333,-0.698132,1666.000000,-0.698132,
259.000000,-0.295743,0.500000,-0.698132,1669.000000,-0.698132,
260.000000,-0.298315,0.500000,-0.698132,1672.000000,-0.698132,
261.000000,-0.300887,0.500000,-0.698132,1675.000000,-0.698132,
262.000000,-0.303459,0.200000,-0.698132,1680.000000,-0.698132,
263.000000,-0.306031,0.333333,-0.698132,1683.000000,-0.698132,
264.000000,-0.308603,0.333333,-0.698132,1686.000000,-0.698132,
265.000000,-0.311175,0.333333,-0.698132,1690.000000,-0.698132,
266.000000,-0.313747,0.333333,-0.698132,1693.000000,-0.698132,
267.000000,-0.316319,0.250000,-0.698132,1698.000000,-0.698132,
268.000000,-0.318891,0.333333,-0.698132,1702.000000,-0.698132,
269.000000,-0.321462,0.500000,-0.698132,1704.000000,-0.698132,
270.000000,-0.324034,0.333333,-0.698132,1708.000000,-0.698132,
271.000000,-0.326606,0.333333,-0.698132,1711.000000,-0.698132,
272.000000,-0.329178,0.250000,-0.698132,1716.000000,-0.698132,
273.000000,-0.331750,0.333333,-0.698132,1719.000000,-0.698132,
274.000000,-0.334322,0.500000,-0.698132,1722.000000,-0.698132,
275.000000,-0.336894,0.500000,-0.698132,1725.000000,-0.698132,
276.000000,-0.339466,0.500000,-0.698132,1727.000000,-0.698132,
277.000000,-0.342038,0.250000,-0.698132,1732.000000,-0.698132,
278.000000,-0.344610,0.500000,-0.698132,1734.000000,-0.698132,
279.000000,-0.347182,0.333333,-0.698132,1737.000000,-0.698132,
280.000000,-0.349754,0.333333,-0.698132,1741.000000,-0.698132,
281.000000,-0.352326,0.333333,-0.698132,1744.000000,-0.698132,
282.000000,-0.354898,0.333333,-0.698132,1748.000000,-0.698132,
283.000000,-0.357470,0.500000,-0.698132,1751.000000,-0.698132,
284.000000,-0.360042,0.333333,-0.698132,1755.000000,-0.698132,
285.000000,-0.362614,0.500000,-0.698132,1757.000000,-0.698132,
286.000000,-0.365186,0.333333,-0.698132,1761.000000,-0.698132,
287.000000,-0.367758,0.333333,-0.698132,1765.000000,-0.698132,
288.000000,-0.370330,0.333333,-0.698132,1768.000000,-0.698132,
289.000000,-0.372902,0.500000,-0.698132,1771.000000,-0.698132,
290.000000,-0.375474,0.500000,-0.698132,1774.000000,-0.698132,
291.000000,-0.378046,0.500000,-0.698132,1777.000000,-0.698132,
292.000000,-0.380618,0.333333,-0.698132,1781.000000,-0.698132,
293.000000,-0.383190,0.500000,-0.698132,1783.000000,-0.698132,
294.000000,-0.385762,0.500000,-0.698132,1786.000000,-0.698132,
295.000000,-0.388334,0.500000,-0.698132,1789.000000,-0.698132,
296.000000,-0.390906,0.500000,-0.698132,1791.000000,-0.698132,
297.000000,-0.393478,0.500000,-0.698132,1794.000000,-0.698132,
298.000000,-0.396050,0.333333,-0.698132,1797.000000,-0.698132,
299.000000,-0.398622,0.500000,-0.698132,1800.000000,-0.698132,
300.000000,-0.401194,0.500000,-0.698132,1803.000000,-0.698132,
301.000000,-0.403766,0.500000,-0.698132,1805.000000,-0.698132,
302.000000,-0.406338,0.500000,-0.698132,1808.000000,-0.698132,
303.000000,-0.408910,0.500000,-0.698132,1810.000000,-0.698132,
304.000000,-0.411482,0.333333,-0.698132,1814.000000,-0.698132,
305.000000,-0.414054,0.500000,-0.698132,1817.000000,-0.698132,
306.000000,-0.416626,0.500000,-0.698132,1819.000000,-0.698132,
307.000000,-0.419198,0.500000,-0.698132,1822.000000,-0.698132,
308.000000,-0.421770,0.500000,-0.698132,1824.000000,-0.698132,
309.000000,-0.424342,0.500000,-0.698132,1827.000000,-0.698132,
310.000000,-0.426914,0.333333,-0.698132,1830.000000,-0.698132,
311.000000,-0.429486,0.500000,-0.698132,1833.000000,-0.698132,
312.000000,-0.432058,0.500000,-0.698132,1835.000000,-0.698132,
313.000000,-0.434630,0.500000,-0.698132,1838.000000,-0.698132,
314.000000,-0.437202,0.500000,-0.698132,1840.000000,-0.698132,
315.000000,-0.439774,0.500000,-0.698132,1843.000000,-0.698132,
316.000000,-0.442346,0.333333,-0.698132,1846.000000,-0.698132,
317.000000,-0.444918,0.500000,-0.698132,1849.000000,-0.698132,
318.000000,-0.447490,0.500000,-0.698132,1851.000000,-0.698132,
319.000000,-0.450062,0.500000,-0.698132,1853.000000,-0.698132,
320.000000,-0.452634,0.500000,-0.698132,1856.000000,-0.698132,
321.000000,-0.455206,0.500000,-0.698132,1858.000000,-0.698132,
322.000000,-0.457778,0.500000,-0.698132,1860.000000,-0.698132,
323.000000,-0.460350,0.333333,-0.698132,1863.000000,-0.698132,
324.000000,-0.462923,0.333333,-0.698132,1867.000000,-0.698132,
325.000000,-0.465495,0.500000,-0.698132,1869.000000,-0.698132,
326.000000,-0.468067,0.500000,-0.698132,1871.000000,-0.698132,
327.000000,-0.470639,0.500000,-0.698132,1874.000000,-0.698132,
328.000000,-0.473211,0.500000,-0.698132,1876.000000,-0.698132,
329.000000,-0.475783,0.333333,-0.698132,1880.000000,-0.698132,
330.000000,-0.478355,0.250000,-0.698132,1884.000000,-0.698132,
331.000000,-0.480927,0.333333,-0.698132,1887.000000,-0.698132,
332.000000,-0.483499,0.500000,-0.698132,1889.000000,-0.698132,
333.000000,-0.486071,0.500000,-0.698132,1892.000000,-0.698132,
334.000000,-0.488643,0.500000,-0.698132,1894.000000,-0.698132,
